cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Driver mutation,none,KRAS_12C,CTNNB1,non-small cell lung cancer,471,100,"beta[1,4]",-0.577,0.013,0.344,-1.338,-1.177,-0.773,-0.575,-0.347,-0.031,0.057,665.09,1,NA,-1.677,1.03,3260,463,92,8,3823,1.387,0.62,0.32,TRUE,3.11,3.3
multi,Driver mutation,none,KRAS_12C,SMAD4,colorectal cancer,81,161,"beta[1,4]",0.5,0.061,0.432,-0.35,-0.219,0.21,0.509,0.789,1.246,1.268,49.897,1.026,NA,1.158,0.61,2286,73,153,8,2520,1.153,0.55,0.31,TRUE,3.11,3.3
multi,Driver mutation,none,KRAS_12C,STK11,non-small cell lung cancer,471,72,"beta[1,4]",1.143,0.012,0.274,0.542,0.682,0.96,1.145,1.326,1.578,1.668,479.745,1.006,NA,4.177,4.53,3300,449,50,22,3821,20.877,5.31,4.53,TRUE,3.11,3.3
multi,Driver mutation,none,KRAS_12C,EGFR,non-small cell lung cancer,471,346,"beta[1,4]",-4.366,0.04,1.145,-7.051,-6.373,-4.999,-4.185,-3.592,-2.815,-2.628,820.482,1.004,NA,-3.814,3.86,3022,470,345,1,3838,49.505,11.7,10.62,TRUE,3.11,3.3
multi,Driver mutation,none,KRAS_12C,BRAF,non-small cell lung cancer,471,74,"beta[1,4]",-6.697,0.105,3.813,-15.816,-13.196,-8.407,-5.891,-4.184,-2.496,-2.012,1330.362,1,NA,-1.756,1.1,3276,471,74,0,3821,9.478,2.68,2.21,TRUE,3.11,3.3
multi,Driver mutation,none,KRAS_12C,NFE2L2,non-small cell lung cancer,455,78,"beta[1,4]",-0.436,0.012,0.409,-1.283,-1.141,-0.696,-0.42,-0.161,0.217,0.331,1159.767,1.004,NA,-1.067,0.54,3173,448,71,7,3699,0.533,0.33,0.16,FALSE,1.9,1.9
multi,Driver mutation,none,KRAS_12D,TP53,cancer of unknown primary,54,158,"beta[1,4]",-0.148,0.009,0.346,-0.841,-0.73,-0.377,-0.142,0.098,0.394,0.475,1466.551,1,NA,-0.428,0.17,624,44,148,10,826,0,0,0,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,TP53,colorectal cancer,347,772,"beta[2,4]",-0.052,0.003,0.123,-0.297,-0.249,-0.137,-0.049,0.039,0.15,0.183,1415.054,1.004,NA,-0.42,0.17,1517,244,669,103,2533,0.08,0.11,0.05,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,TP53,non-small cell lung cancer,157,855,"beta[3,4]",-1.085,0.007,0.271,-1.64,-1.544,-1.26,-1.083,-0.893,-0.65,-0.581,1495.879,0.999,NA,-4.012,4.22,2836,144,842,13,3835,17.725,4.59,3.55,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,TP53,pancreatic cancer,513,390,"beta[4,4]",0.54,0.003,0.122,0.295,0.338,0.459,0.541,0.624,0.743,0.766,1621.215,1.002,NA,4.425,5.02,852,350,227,163,1592,21.09,5.36,4.02,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,TP53,uterine cancer,55,274,"beta[5,4]",-0.64,0.009,0.349,-1.334,-1.233,-0.869,-0.629,-0.411,-0.067,0.052,1524.686,0.999,NA,-1.837,1.18,907,48,267,7,1229,2.491,0.94,0.54,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,FBXW7,colorectal cancer,343,133,"beta[1,4]",0.258,0.006,0.238,-0.225,-0.135,0.101,0.264,0.421,0.639,0.709,1451.646,0.999,NA,1.088,0.56,2061,321,111,22,2515,0.761,0.42,0.19,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,FBXW7,uterine cancer,55,81,"beta[2,4]",0.792,0.01,0.391,-0.008,0.132,0.543,0.796,1.059,1.415,1.545,1535.672,1,NA,2.026,1.37,1094,47,73,8,1222,4.57,1.49,0.92,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,PIK3CA,colorectal cancer,343,165,"beta[1,4]",0.125,0.006,0.216,-0.295,-0.233,-0.024,0.131,0.271,0.478,0.546,1496.706,0.999,NA,0.581,0.25,2041,318,140,25,2524,0.238,0.2,0.05,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,PIK3CA,non-small cell lung cancer,157,76,"beta[2,4]",-0.397,0.017,0.621,-1.787,-1.503,-0.758,-0.331,0.03,0.515,0.708,1327.526,1.002,NA,-0.639,0.28,3590,155,74,2,3821,0.132,0.14,0.05,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,PIK3CA,uterine cancer,55,248,"beta[3,4]",0.736,0.007,0.29,0.167,0.247,0.544,0.745,0.933,1.21,1.289,1520.741,1.002,NA,2.536,1.95,969,36,229,19,1253,6.945,2.08,1.34,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,U2AF1,non-small cell lung cancer,152,60,"beta[1,4]",0.672,0.013,0.488,-0.417,-0.156,0.367,0.705,1.004,1.418,1.567,1450.772,0.999,NA,1.378,0.77,3490,147,55,5,3697,1.776,0.74,0.41,FALSE,2.26,2.26
multi,Driver mutation,none,KRAS_12D,PTEN,uterine cancer,57,190,"beta[1,4]",0.717,0.008,0.318,0.065,0.181,0.505,0.728,0.942,1.229,1.318,1424.895,1,NA,2.254,1.62,1014,42,175,15,1246,4.799,1.55,0.92,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,CTNNB1,non-small cell lung cancer,158,100,"beta[1,4]",-0.245,0.013,0.512,-1.3,-1.119,-0.576,-0.222,0.131,0.531,0.704,1524.616,0.999,NA,-0.478,0.2,3569,154,96,4,3823,0,0,0,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,CTNNB1,uterine cancer,55,126,"beta[2,4]",-0.724,0.016,0.578,-1.987,-1.678,-1.085,-0.673,-0.346,0.191,0.322,1366.315,0.999,NA,-1.252,0.68,1046,52,123,3,1224,0.963,0.49,0.22,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,PPP2R1A,uterine cancer,53,113,"beta[1,4]",-2.21,0.029,1.13,-4.937,-4.219,-2.849,-2.059,-1.395,-0.676,-0.52,1503.743,1,NA,-1.956,1.3,942,52,112,1,1107,3.306,1.16,0.66,FALSE,2.26,2.26
multi,Driver mutation,none,KRAS_12D,SMAD4,colorectal cancer,345,161,"beta[1,4]",0.253,0.007,0.219,-0.18,-0.12,0.108,0.259,0.401,0.605,0.665,1126.278,1.003,NA,1.159,0.61,2042,317,133,28,2520,1.673,0.71,0.41,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,SMAD4,pancreatic cancer,513,69,"beta[2,4]",-0.145,0.006,0.255,-0.662,-0.583,-0.312,-0.127,0.03,0.253,0.317,1550.799,1,NA,-0.568,0.24,1031,493,49,20,1593,0.205,0.19,0.05,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,FGFR2,uterine cancer,55,64,"beta[1,4]",-0.666,0.025,0.809,-2.57,-2.129,-1.162,-0.596,-0.077,0.479,0.624,1076.437,1,NA,-0.823,0.39,1105,53,62,2,1222,0.056,0.09,0.05,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,STK11,non-small cell lung cancer,157,72,"beta[1,4]",0.168,0.015,0.56,-1.106,-0.853,-0.18,0.219,0.564,0.993,1.138,1390.841,0.999,NA,0.3,0.12,3596,153,68,4,3821,0.105,0.13,0.05,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,EGFR,non-small cell lung cancer,157,346,"beta[1,4]",-3.181,0.03,1.137,-5.825,-5.278,-3.823,-3.024,-2.376,-1.612,-1.423,1412.477,0.999,NA,-2.798,2.29,3336,156,345,1,3838,12.964,3.5,2.63,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,BRAF,non-small cell lung cancer,157,74,"beta[1,4]",-0.638,0.027,0.72,-2.368,-2.013,-1.023,-0.432,-0.305,0.429,0.574,687.535,1.008,NA,-0.886,0.43,3592,155,72,2,3821,0.102,0.13,0.05,TRUE,3.3,3.86
multi,Driver mutation,none,KRAS_12D,NFE2L2,non-small cell lung cancer,152,78,"beta[1,4]",-5.74,0.123,4.189,-15.159,-12.937,-7.377,-4.857,-3.066,-1.374,-1.009,1159.716,1.003,NA,-1.37,0.77,3469,152,78,0,3699,2.432,0.92,0.54,FALSE,2.26,2.26
multi,Driver mutation,none,KRAS_12V,TP53,colorectal cancer,228,772,"beta[1,4]",-0.309,0.004,0.159,-0.635,-0.579,-0.412,-0.3,-0.205,-0.058,-0.008,1433.855,0.998,NA,-1.94,1.28,1590,171,715,57,2533,3.27,1.15,0.67,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,TP53,non-small cell lung cancer,176,855,"beta[2,4]",-0.544,0.005,0.215,-0.982,-0.918,-0.677,-0.534,-0.4,-0.203,-0.145,1620.762,1.001,NA,-2.531,1.94,2830,150,829,26,3835,5.578,1.74,1.12,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,TP53,pancreatic cancer,401,390,"beta[3,4]",0.256,0.003,0.131,-0.012,0.038,0.169,0.256,0.343,0.47,0.507,1563.752,1.001,NA,1.957,1.3,915,287,276,114,1592,4.2,1.39,0.85,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,TP53,uterine cancer,66,274,"beta[4,4]",-1.235,0.012,0.431,-2.116,-1.975,-1.504,-1.205,-0.939,-0.571,-0.469,1352.767,1,NA,-2.866,2.38,893,62,270,4,1229,9.643,2.72,1.7,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,FBXW7,colorectal cancer,226,133,"beta[1,4]",-0.095,0.007,0.303,-0.707,-0.619,-0.294,-0.08,0.115,0.38,0.451,1721.423,1.001,NA,-0.313,0.12,2168,214,121,12,2515,0,0,0,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,FBXW7,uterine cancer,66,81,"beta[2,4]",-0.305,0.012,0.474,-1.367,-1.14,-0.579,-0.253,0.003,0.383,0.515,1554.362,1,NA,-0.644,0.28,1078,63,78,3,1222,0.198,0.18,0.04,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,PIK3CA,colorectal cancer,227,165,"beta[1,4]",0.538,0.006,0.229,0.067,0.152,0.397,0.539,0.685,0.913,0.971,1393.323,1,NA,2.347,1.72,2156,203,141,24,2524,5.942,1.83,1.12,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,PIK3CA,non-small cell lung cancer,176,76,"beta[2,4]",-0.181,0.014,0.538,-1.386,-1.125,-0.505,-0.135,0.205,0.596,0.712,1471.315,1,NA,-0.336,0.13,3572,173,73,3,3821,0,0,0,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,PIK3CA,uterine cancer,69,248,"beta[3,4]",-0.14,0.009,0.305,-0.748,-0.631,-0.338,-0.149,0.063,0.378,0.473,1041.022,1.002,NA,-0.458,0.19,948,57,236,12,1253,0.129,0.14,0.03,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,U2AF1,non-small cell lung cancer,169,60,"beta[1,4]",1.16,0.01,0.366,0.363,0.517,0.946,1.212,1.364,1.775,1.869,1231.445,1,NA,3.165,2.81,3476,161,52,8,3697,8.789,2.52,1.67,FALSE,2.26,2.26
multi,Driver mutation,none,KRAS_12V,PTEN,uterine cancer,67,190,"beta[1,4]",0.39,0.008,0.311,-0.215,-0.13,0.183,0.396,0.602,0.89,0.993,1369.058,1.004,NA,1.255,0.68,1003,53,176,14,1246,1.316,0.6,0.21,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,CTNNB1,non-small cell lung cancer,176,100,"beta[1,4]",-1,0.018,0.657,-2.434,-2.178,-1.387,-0.935,-0.54,-0.027,0.123,1337.562,0.999,NA,-1.522,0.89,3549,174,98,2,3823,1.035,0.51,0.19,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,CTNNB1,uterine cancer,66,126,"beta[2,4]",-0.766,0.015,0.528,-1.838,-1.657,-1.094,-0.746,-0.398,0.027,0.193,1314.524,1,NA,-1.449,0.83,1036,62,122,4,1224,0.913,0.47,0.19,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,PPP2R1A,uterine cancer,58,113,"beta[1,4]",0.3,0.011,0.395,-0.495,-0.376,0.053,0.31,0.57,0.932,1.037,1366.96,1.001,NA,0.76,0.35,944,50,105,8,1107,0.495,0.32,0.07,FALSE,2.26,2.26
multi,Driver mutation,none,KRAS_12V,SMAD4,colorectal cancer,226,161,"beta[1,4]",0.147,0.007,0.264,-0.391,-0.301,-0.019,0.149,0.318,0.568,0.644,1467.615,0.999,NA,0.555,0.24,2150,209,144,17,2520,0.345,0.25,0.05,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,SMAD4,pancreatic cancer,401,69,"beta[2,4]",-0.195,0.007,0.294,-0.811,-0.7,-0.383,-0.193,0.004,0.284,0.368,1609.326,0.999,NA,-0.663,0.29,1138,386,54,15,1593,0.281,0.22,0.05,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,FGFR2,uterine cancer,66,64,"beta[1,4]",-1.749,0.039,1.153,-4.416,-3.884,-2.369,-1.605,-0.915,-0.185,-0.013,865.42,1.006,NA,-1.516,0.89,1093,65,63,1,1222,1.235,0.57,0.21,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,STK11,non-small cell lung cancer,176,72,"beta[1,4]",0.085,0.014,0.517,-1.07,-0.841,-0.224,0.117,0.444,0.858,0.986,1464.334,0.999,NA,0.164,0.06,3577,172,68,4,3821,0.011,0.04,0,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,EGFR,non-small cell lung cancer,176,346,"beta[1,4]",-3.237,0.071,0.93,-5.588,-4.961,-3.393,-3.393,-2.597,-1.987,-1.716,172.145,1.026,NA,-3.479,3.3,3317,175,345,1,3838,14.984,3.96,2.64,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,BRAF,non-small cell lung cancer,176,74,"beta[1,4]",0.039,0.015,0.565,-1.153,-0.943,-0.291,0.077,0.458,0.862,1.009,1349.252,0.999,NA,0.07,0.02,3575,172,70,4,3821,0.003,0.02,0,TRUE,3.3,3.81
multi,Driver mutation,none,KRAS_12V,NFE2L2,non-small cell lung cancer,169,78,"beta[1,4]",-0.333,0.016,0.62,-1.72,-1.48,-0.705,-0.278,0.103,0.603,0.707,1426.353,0.998,NA,-0.536,0.23,3455,166,75,3,3699,0.001,0.01,0,FALSE,2.26,2.26
multi,Driver mutation,none,KRAS_13D,TP53,colorectal cancer,188,772,"beta[1,4]",-0.215,0.008,0.176,-0.586,-0.518,-0.331,-0.208,-0.097,0.061,0.106,480.833,1.005,NA,-1.224,0.66,1623,138,722,50,2533,1.253,0.58,0.58,TRUE,2.51,2.51
multi,Driver mutation,none,KRAS_13D,FBXW7,colorectal cancer,188,133,"beta[1,4]",0.755,0.007,0.255,0.251,0.325,0.59,0.769,0.936,1.168,1.233,1302.424,0.999,NA,2.955,2.51,2213,169,114,19,2515,8.407,2.43,1.99,TRUE,2.51,2.51
multi,Driver mutation,none,KRAS_13D,PIK3CA,colorectal cancer,189,165,"beta[1,4]",0.69,0.006,0.242,0.181,0.278,0.535,0.693,0.859,1.069,1.139,1523.832,0.999,NA,2.849,2.36,2192,167,143,22,2524,7.828,2.29,1.99,TRUE,2.51,2.51
multi,Driver mutation,none,KRAS_13D,SMAD4,colorectal cancer,189,161,"beta[1,4]",-0.689,0.011,0.411,-1.583,-1.404,-0.947,-0.656,-0.41,-0.059,0.027,1305.662,1.004,NA,-1.677,1.03,2177,182,154,7,2520,2.002,0.8,0.68,TRUE,2.51,2.51
multi,Driver mutation,none,NRAS_61K,TP53,melanoma,65,68,"beta[1,4]",0.624,0.011,0.402,-0.193,-0.059,0.366,0.65,0.901,1.245,1.396,1371.807,1.001,NA,1.553,0.92,845,57,60,8,970,2.191,0.86,0.86,TRUE,1.9,1.9
multi,Driver mutation,none,NRAS_61K,SF3B1,melanoma,63,58,"beta[1,4]",-5.667,0.092,3.402,-13.859,-12.502,-7.306,-5.012,-3.146,-1.541,-1.064,1374.651,0.999,NA,-1.666,1.02,831,63,58,0,952,3.311,1.16,0.86,TRUE,1.9,1.9
multi,Driver mutation,none,NRAS_61R,TP53,melanoma,82,68,"beta[1,4]",-0.909,0.017,0.65,-2.335,-2.001,-1.301,-0.879,-0.467,0.087,0.225,1463.241,0.999,NA,-1.398,0.79,823,79,65,3,970,1.033,0.51,0.51,TRUE,1.9,1.9
multi,Driver mutation,none,NRAS_61R,SF3B1,melanoma,81,58,"beta[1,4]",-1.241,0.025,0.794,-3.094,-2.688,-1.7,-1.136,-0.716,-0.142,0.036,972.712,1.003,NA,-1.564,0.93,815,79,56,2,952,1.398,0.63,0.51,TRUE,1.9,1.9
multi,Driver mutation,none,KRAS_12R,TP53,pancreatic cancer,180,390,"beta[1,4]",0.222,0.005,0.181,-0.136,-0.08,0.105,0.223,0.343,0.521,0.584,1414.874,0.999,NA,1.225,0.66,1073,129,339,51,1592,1.389,0.62,0.53,TRUE,1.9,1.9
multi,Driver mutation,none,KRAS_12R,SMAD4,pancreatic cancer,180,69,"beta[1,4]",0.372,0.01,0.348,-0.304,-0.214,0.131,0.386,0.614,0.912,1.006,1237.152,1.002,NA,1.07,0.55,1355,169,58,11,1593,1.105,0.53,0.53,TRUE,1.9,1.9
multi,Driver mutation,none,KRAS_61H,TP53,pancreatic cancer,59,390,"beta[1,4]",0.153,0.042,0.274,-0.335,-0.219,-0.028,0.077,0.329,0.668,0.769,43.356,1.063,NA,0.559,0.24,1160,42,373,17,1592,0.399,0.28,0,TRUE,1.9,1.9
multi,Driver mutation,none,KRAS_61H,SMAD4,pancreatic cancer,59,69,"beta[1,4]",-0.001,0.021,0.652,-1.467,-1.166,-0.402,0.054,0.462,0.965,1.094,975.481,0.999,NA,-0.002,0,1468,56,66,3,1593,0,0,0,TRUE,1.9,1.9
